1759832100000000,2.97810000,2.97870000,2.97310000,2.97410000,805651.90000000,1759832999999999,2397129.19468000,6433,489185.20000000,1455452.93264000,0
1759833000000000,2.97400000,2.97980000,2.97200000,2.97460000,952892.90000000,1759833899999999,2835179.90816000,7065,620256.30000000,1845314.34647000,0
1759833900000000,2.97470000,2.97950000,2.97370000,2.97650000,645545.20000000,1759834799999999,1921379.15074000,5136,477643.20000000,1421623.71108000,0
1759834800000000,2.97650000,2.97970000,2.97350000,2.97570000,876466.60000000,1759835699999999,2609025.36821000,5945,435026.10000000,1295045.56645000,0
1759835700000000,2.97570000,2.97700000,2.97260000,2.97540000,1067226.40000000,1759836599999999,3174963.00971000,7850,770233.20000000,2291442.97489000,0
1759836600000000,2.97550000,2.97890000,2.96950000,2.97130000,1526610.30000000,1759837499999999,4542379.98384000,13235,1015247.90000000,3021199.66346000,0
1759837500000000,2.97130000,2.97590000,2.96940000,2.97050000,1211443.60000000,1759838399999999,3601083.61418000,11218,823546.30000000,2448036.44389000,0
1759838400000000,2.97050000,2.97660000,2.96730000,2.97150000,810098.60000000,1759839299999999,2406770.70527000,10384,395877.40000000,1176172.44127000,0
1759839300000000,2.97150000,2.97420000,2.96770000,2.97130000,1252745.10000000,1759840199999999,3722000.63069000,9821,662955.20000000,1969354.59618000,0
1759840200000000,2.97130000,2.97600000,2.96770000,2.97270000,807473.60000000,1759841099999999,2400685.49100000,8189,463716.80000000,1378596.97278000,0
1759841100000000,2.97270000,2.99170000,2.97270000,2.98620000,1801372.00000000,1759841999999999,5374778.93943000,18097,1093789.10000000,3264074.16509000,0
1759842000000000,2.98630000,2.99130000,2.97510000,2.97740000,1337151.50000000,1759842899999999,3987069.45721000,16649,657320.80000000,1960779.99948000,0
1759842900000000,2.97740000,2.98180000,2.97140000,2.97840000,3215082.90000000,1759843799999999,9570542.51671000,28473,1352901.20000000,4027912.70643000,0
1759843800000000,2.97840000,2.97930000,2.94010000,2.95110000,5937763.30000000,1759844699999999,17576199.55661000,57260,2650653.60000000,7848092.81606000,0
1759844700000000,2.95100000,2.95480000,2.93790000,2.95400000,3868220.40000000,1759845599999999,11403861.41505000,39401,1661176.40000000,4897402.51973000,0
1759845600000000,2.95400000,2.95660000,2.91340000,2.92190000,8525565.00000000,1759846499999999,24969047.69768000,71643,4083275.30000000,11956788.64621000,0
1759846500000000,2.92190000,2.93230000,2.90290000,2.90700000,4441832.30000000,1759847399999999,12963366.69124000,39414,2105363.40000000,6145689.19783000,0
1759847400000000,2.90700000,2.92340000,2.90390000,2.91960000,3255748.80000000,1759848299999999,9489275.69420000,42814,1922248.10000000,5602673.65374000,0
1759848300000000,2.91960000,2.92500000,2.90880000,2.90980000,1963772.00000000,1759849199999999,5727393.99946000,22884,956435.20000000,2789764.27024000,0
1759849200000000,2.90980000,2.91690000,2.88000000,2.89930000,8879811.90000000,1759850099999999,25693406.10274000,74377,4193332.40000000,12133399.18382000,0
1759850100000000,2.89930000,2.90920000,2.89510000,2.89660000,1734330.60000000,1759850999999999,5035040.88835000,22317,814075.00000000,2363768.73979000,0
1759851000000000,2.89670000,2.89670000,2.85000000,2.88510000,6942497.40000000,1759851899999999,19997423.71138000,45507,3072329.60000000,8857903.50208000,0
1759851900000000,2.88510000,2.88620000,2.87610000,2.88470000,2830540.10000000,1759852799999999,8155329.36356000,30594,1689534.50000000,4868045.47225000,0
1759852800000000,2.88470000,2.88750000,2.87510000,2.87850000,3780879.00000000,1759853699999999,10895255.05481000,31175,2096414.00000000,6040526.59656000,0
1759853700000000,2.87850000,2.88470000,2.87260000,2.87650000,2064013.80000000,1759854599999999,5942199.52041000,24362,977519.60000000,2814328.44045000,0
1759854600000000,2.87640000,2.89800000,2.87500000,2.89660000,2176927.10000000,1759855499999999,6292732.28081000,18006,1201610.60000000,3473394.03723000,0
1759855500000000,2.89660000,2.90400000,2.88580000,2.88900000,3978744.60000000,1759856399999999,11526660.88535000,19605,1157715.40000000,3355656.17748000,0
1759856400000000,2.88890000,2.89420000,2.88480000,2.88800000,1844820.30000000,1759857299999999,5331707.96010000,18916,630799.20000000,1822853.65663000,0
1759857300000000,2.88810000,2.89080000,2.88280000,2.88570000,1347642.30000000,1759858199999999,3889333.68484000,12061,446263.80000000,1288157.17957000,0
1759858200000000,2.88570000,2.88730000,2.87770000,2.88630000,1312062.20000000,1759859099999999,3781294.48395000,11287,966151.70000000,2784320.22588000,0
1759859100000000,2.88640000,2.89040000,2.87760000,2.87770000,1408277.30000000,1759859999999999,4063457.43826000,12541,784104.20000000,2263251.13032000,0
1759860000000000,2.87770000,2.88180000,2.87330000,2.87920000,1306915.30000000,1759860899999999,3760439.89734000,14478,310439.20000000,893351.81915000,0
1759860900000000,2.87930000,2.88090000,2.86880000,2.87320000,1716624.90000000,1759861799999999,4932099.46378000,16209,744118.60000000,2137711.35009000,0
1759861800000000,2.87330000,2.87360000,2.86100000,2.86610000,1189116.30000000,1759862699999999,3408527.62959000,12982,424823.80000000,1217714.97135000,0
1759862700000000,2.86610000,2.86780000,2.85960000,2.86000000,847314.90000000,1759863599999999,2425700.00073000,10992,455548.00000000,1304302.29341000,0
1759863600000000,2.86000000,2.87090000,2.85610000,2.86240000,1645824.90000000,1759864499999999,4715195.34157000,17497,777418.10000000,2227363.59699000,0
1759864500000000,2.86230000,2.87230000,2.86180000,2.86340000,1179396.40000000,1759865399999999,3382000.31039000,12603,578558.20000000,1659468.30182000,0
1759865400000000,2.86330000,2.86720000,2.85970000,2.86090000,855091.90000000,1759866299999999,2448767.82026000,11065,480443.60000000,1376001.81001000,0
1759866300000000,2.86090000,2.86990000,2.84890000,2.85680000,3453994.00000000,1759867199999999,9866028.07052000,27712,1546122.60000000,4418546.46012000,0
1759867200000000,2.85690000,2.88060000,2.85460000,2.87910000,1844804.00000000,1759868099999999,5293452.91264000,19175,1202065.30000000,3450597.67959000,0
1759868100000000,2.87910000,2.88160000,2.86890000,2.87120000,1889817.90000000,1759868999999999,5432176.53761000,19919,955378.50000000,2745778.52254000,0
1759869000000000,2.87120000,2.87870000,2.87020000,2.87190000,911930.60000000,1759869899999999,2621095.70532000,12881,469392.80000000,1349078.60272000,0
1759869900000000,2.87190000,2.88020000,2.87180000,2.87190000,792756.80000000,1759870799999999,2280734.52048000,9873,451768.90000000,1299733.03269000,0
1759870800000000,2.87200000,2.87830000,2.86620000,2.87310000,924063.30000000,1759871699999999,2654785.46484000,10870,429167.50000000,1232953.90640000,0
1759871700000000,2.87300000,2.88130000,2.87150000,2.88020000,607326.90000000,1759872599999999,1747798.67718000,7546,292014.70000000,840371.41707000,0
1759872600000000,2.88030000,2.88030000,2.86860000,2.87160000,1029986.00000000,1759873499999999,2961184.87678000,8356,594307.80000000,1708647.33345000,0
1759873500000000,2.87160000,2.87430000,2.86680000,2.87280000,751334.30000000,1759874399999999,2156028.33769000,8493,405676.30000000,1164121.27568000,0
1759874400000000,2.87280000,2.87290000,2.86350000,2.87060000,911721.80000000,1759875299999999,2614555.92920000,15907,299881.10000000,860005.17956000,0
1759875300000000,2.87050000,2.87680000,2.86810000,2.87060000,759445.20000000,1759876199999999,2181211.77527000,10156,430171.80000000,1235527.32412000,0
1759876200000000,2.87060000,2.87350000,2.86250000,2.86820000,870354.40000000,1759877099999999,2496435.10098000,8113,386254.20000000,1107595.21651000,0
1759877100000000,2.86820000,2.86930000,2.86540000,2.86700000,436244.60000000,1759877999999999,1250976.53644000,6585,228649.70000000,655726.39936000,0
1759878000000000,2.86710000,2.86730000,2.85950000,2.86060000,560020.80000000,1759878899999999,1602876.25929000,8824,212065.50000000,606955.79923000,0
1759878900000000,2.86060000,2.86350000,2.85540000,2.85630000,1042088.10000000,1759879799999999,2979046.88095000,9438,352219.20000000,1007009.84742000,0
1759879800000000,2.85620000,2.85710000,2.84970000,2.85560000,1666645.80000000,1759880699999999,4754254.84863000,13727,685894.10000000,1956803.27009000,0
1759880700000000,2.85560000,2.85960000,2.84970000,2.85200000,980251.20000000,1759881599999999,2797882.47729000,14465,482345.20000000,1376891.21088000,0
1759881600000000,2.85210000,2.87010000,2.85150000,2.86910000,1579469.40000000,1759882499999999,4523052.07971000,20143,1067840.50000000,3058168.16890000,0
1759882500000000,2.86900000,2.87550000,2.86870000,2.87000000,2129051.50000000,1759883399999999,6115091.58890000,23936,1356756.00000000,3896525.74465000,0
1759883400000000,2.86990000,2.87670000,2.86010000,2.87300000,1343825.10000000,1759884299999999,3854110.86826000,18958,773430.70000000,2218181.74357000,0
1759884300000000,2.87300000,2.87620000,2.86960000,2.86960000,1124771.00000000,1759885199999999,3231073.59295000,9846,589430.50000000,1693503.68151000,0
1759885200000000,2.86970000,2.87220000,2.86590000,2.86600000,742948.30000000,1759886099999999,2131200.19009000,10450,445667.60000000,1278382.93429000,0
1759886100000000,2.86590000,2.87580000,2.86440000,2.87070000,630891.60000000,1759886999999999,1811324.78555000,8627,395387.30000000,1135136.76198000,0
1759887000000000,2.87070000,2.87370000,2.86660000,2.86910000,660003.90000000,1759887899999999,1894118.09754000,8374,377158.90000000,1082320.64969000,0
1759887900000000,2.86920000,2.87440000,2.86910000,2.87170000,534608.30000000,1759888799999999,1535512.16768000,6529,292566.30000000,840219.28783000,0
1759888800000000,2.87170000,2.87320000,2.86650000,2.87110000,701154.00000000,1759889699999999,2012194.47712000,8924,331479.20000000,951077.18171000,0
1759889700000000,2.87110000,2.87920000,2.87110000,2.87810000,513658.00000000,1759890599999999,1477493.65815000,9444,220784.60000000,634968.33189000,0
1759890600000000,2.87810000,2.87820000,2.87000000,2.87100000,645194.30000000,1759891499999999,1854223.72605000,8596,162587.90000000,467348.62300000,0
1759891500000000,2.87090000,2.87640000,2.86890000,2.86930000,890914.40000000,1759892399999999,2559267.97161000,8992,325358.30000000,934678.34334000,0
1759892400000000,2.86920000,2.86920000,2.85580000,2.85600000,1142947.70000000,1759893299999999,3270943.18228000,11736,402807.50000000,1152470.72663000,0
1759893300000000,2.85610000,2.86060000,2.83740000,2.84630000,2623538.40000000,1759894199999999,7470753.08343000,21364,974155.60000000,2774503.66485000,0
1759894200000000,2.84630000,2.85160000,2.84240000,2.84720000,959618.20000000,1759895099999999,2732141.95445000,18012,498915.00000000,1420347.48776000,0
1759895100000000,2.84730000,2.85390000,2.84500000,2.84640000,818029.00000000,1759895999999999,2330446.20812000,10252,382089.40000000,1088416.19384000,0
1759896000000000,2.84650000,2.85210000,2.83030000,2.85100000,2038563.20000000,1759896899999999,5790316.26197000,23131,847360.00000000,2407136.60211000,0
1759896900000000,2.85100000,2.86030000,2.85100000,2.85670000,717969.00000000,1759897799999999,2051326.46839000,11291,495247.80000000,1414995.93518000,0
1759897800000000,2.85670000,2.86410000,2.85570000,2.85710000,642873.50000000,1759898699999999,1838139.60374000,8147,360605.70000000,1031104.83478000,0
1759898700000000,2.85710000,2.86280000,2.85650000,2.86230000,429343.20000000,1759899599999999,1227261.58722000,4813,287690.30000000,822315.07326000,0
1759899600000000,2.86240000,2.86240000,2.85370000,2.85560000,604082.70000000,1759900499999999,1726319.09879000,6921,304328.40000000,869649.83004000,0
1759900500000000,2.85560000,2.85660000,2.85090000,2.85270000,665185.50000000,1759901399999999,1898100.75897000,8728,266635.20000000,760856.57206000,0
1759901400000000,2.85280000,2.85530000,2.84950000,2.84970000,1249706.00000000,1759902299999999,3564482.95780000,13778,842949.00000000,2404329.38428000,0
1759902300000000,2.84960000,2.85700000,2.84550000,2.85530000,864042.10000000,1759903199999999,2464340.14636000,11176,529636.80000000,1510711.81159000,0
1759903200000000,2.85530000,2.85640000,2.84260000,2.85190000,1441956.20000000,1759904099999999,4108596.99771000,13557,608157.70000000,1732870.95191000,0
1759904100000000,2.85190000,2.85730000,2.84790000,2.85190000,779336.90000000,1759904999999999,2222201.78698000,10238,419488.10000000,1195800.39617000,0
1759905000000000,2.85190000,2.86130000,2.85180000,2.85860000,625249.20000000,1759905899999999,1786184.80162000,9795,214823.70000000,613671.32309000,0
1759905900000000,2.85860000,2.86360000,2.85810000,2.86150000,717377.60000000,1759906799999999,2052326.01964000,7942,209005.60000000,597952.68691000,0
1759906800000000,2.86150000,2.86310000,2.85310000,2.85450000,934386.60000000,1759907699999999,2670299.63301000,12275,366921.80000000,1048731.06779000,0
1759907700000000,2.85440000,2.85720000,2.85070000,2.85510000,1177374.50000000,1759908599999999,3358850.16691000,10806,518310.40000000,1478404.41884000,0
1759908600000000,2.85510000,2.85740000,2.85000000,2.85490000,551984.90000000,1759909499999999,1574837.51441000,8734,249608.70000000,712082.08988000,0
1759909500000000,2.85490000,2.85900000,2.84840000,2.85800000,1511827.00000000,1759910399999999,4311042.87495000,10104,363685.00000000,1038065.92999000,0
1759910400000000,2.85790000,2.86050000,2.85610000,2.85940000,1238876.80000000,1759911299999999,3540999.56295000,9780,898581.20000000,2568303.39655000,0
1759911300000000,2.85940000,2.86650000,2.85730000,2.86220000,719220.90000000,1759912199999999,2058225.16094000,11138,426244.10000000,1219716.92828000,0
1759912200000000,2.86230000,2.87830000,2.86120000,2.87630000,1502702.00000000,1759913099999999,4312880.73606000,15645,1051285.50000000,3017164.16870000,0
1759913100000000,2.87620000,2.87720000,2.86600000,2.86830000,1004835.60000000,1759913999999999,2885425.28192000,13388,430215.00000000,1235554.55979000,0
1759914000000000,2.86820000,2.87210000,2.86600000,2.86750000,765997.60000000,1759914899999999,2197912.11062000,10546,224490.70000000,644119.71025000,0
1759914900000000,2.86750000,2.86820000,2.86240000,2.86450000,1234521.90000000,1759915799999999,3537468.47989000,11034,332562.30000000,953061.58041000,0
1759915800000000,2.86450000,2.86870000,2.86240000,2.86610000,772947.50000000,1759916699999999,2215188.45297000,12297,318528.10000000,912847.10366000,0
1759916700000000,2.86600000,2.86980000,2.86380000,2.86980000,455921.60000000,1759917599999999,1306780.69669000,6994,184686.60000000,529379.60744000,0
1759917600000000,2.86970000,2.87430000,2.86610000,2.86700000,745015.10000000,1759918499999999,2138114.01286000,11295,246235.10000000,706716.44533000,0
1759918500000000,2.86700000,2.87280000,2.86590000,2.87020000,683222.20000000,1759919399999999,1960942.14088000,10282,246239.60000000,706801.45608000,0
1759919400000000,2.87020000,2.87780000,2.86930000,2.87440000,1017559.00000000,1759920299999999,2924093.48794000,11198,404439.40000000,1161962.69152000,0
1759920300000000,2.87430000,2.87860000,2.87360000,2.87730000,1029987.90000000,1759921199999999,2962220.46333000,9661,312356.90000000,898345.26837000,0
1759921200000000,2.87730000,2.88100000,2.87490000,2.88060000,948085.50000000,1759922099999999,2728408.26223000,11431,410748.40000000,1182294.74470000,0
1759922100000000,2.88050000,2.88060000,2.87400000,2.87590000,782202.30000000,1759922999999999,2250638.51186000,10003,310138.70000000,892396.58728000,0
1759923000000000,2.87600000,2.87600000,2.87060000,2.87270000,832319.70000000,1759923899999999,2391864.34864000,11821,380595.20000000,1093689.29030000,0
1759923900000000,2.87260000,2.87680000,2.87200000,2.87620000,539748.60000000,1759924799999999,1551642.80063000,7364,213809.50000000,614635.49811000,0
1759924800000000,2.87610000,2.88230000,2.87280000,2.87810000,1141496.30000000,1759925699999999,3283981.38841000,13623,427327.40000000,1229575.54190000,0
1759925700000000,2.87820000,2.87890000,2.87350000,2.87850000,685440.60000000,1759926599999999,1971625.75807000,11884,209665.00000000,603138.29091000,0
1759926600000000,2.87850000,2.87860000,2.87120000,2.87400000,739847.20000000,1759927499999999,2126345.64670000,9800,243070.50000000,698594.85994000,0
1759927500000000,2.87410000,2.87670000,2.87050000,2.87470000,759550.40000000,1759928399999999,2182529.88860000,8902,361538.80000000,1038849.41485000,0
1759928400000000,2.87460000,2.87900000,2.87110000,2.87600000,761581.00000000,1759929299999999,2188978.17993000,11195,333121.00000000,957533.38291000,0
1759929300000000,2.87590000,2.87720000,2.87170000,2.87240000,704713.30000000,1759930199999999,2025798.11695000,9247,246021.30000000,707189.04210000,0
1759930200000000,2.87230000,2.87760000,2.85550000,2.86050000,1956552.00000000,1759931099999999,5609389.68167000,30611,545146.60000000,1562755.67187000,0
1759931100000000,2.86040000,2.87420000,2.85170000,2.87340000,1125213.10000000,1759931999999999,3220577.32325000,17635,353891.70000000,1013029.63626000,0
1759932000000000,2.87330000,2.89370000,2.87320000,2.87890000,2460824.60000000,1759932899999999,7099747.65127000,33016,1416819.20000000,4088433.98775000,0
1759932900000000,2.87880000,2.88810000,2.87520000,2.87660000,626214.70000000,1759933799999999,1804290.94502000,17821,311104.60000000,896500.69027000,0
1759933800000000,2.87650000,2.88140000,2.86610000,2.87080000,1115031.50000000,1759934699999999,3201752.72054000,17592,414940.90000000,1191271.42853000,0
1759934700000000,2.87090000,2.87290000,2.85720000,2.86220000,917229.70000000,1759935599999999,2626013.66809000,14340,380981.30000000,1091043.86965000,0
1759935600000000,2.86220000,2.87290000,2.86020000,2.86760000,562228.30000000,1759936499999999,1611232.51171000,13045,245915.30000000,704781.59216000,0
1759936500000000,2.86760000,2.87140000,2.86060000,2.86690000,562576.00000000,1759937399999999,1612204.07458000,13781,217459.10000000,623106.06270000,0
1759937400000000,2.86690000,2.86930000,2.86400000,2.86900000,267680.30000000,1759938299999999,767345.10011000,10421,102041.50000000,292512.90935000,0
1759938300000000,2.86900000,2.86900000,2.86150000,2.86600000,721150.40000000,1759939199999999,2065937.28121000,10625,394047.70000000,1128821.84412000,0
1759939200000000,2.86610000,2.87350000,2.86270000,2.87350000,1103540.60000000,1759940099999999,3165828.48768000,12771,671016.00000000,1925047.73961000,0
1759940100000000,2.87350000,2.87900000,2.87170000,2.87350000,1073723.80000000,1759940999999999,3087131.72176000,12211,586142.20000000,1685264.46420000,0
1759941000000000,2.87340000,2.87500000,2.87000000,2.87250000,449256.10000000,1759941899999999,1290240.89330000,9287,168954.60000000,485178.60431000,0
1759941900000000,2.87250000,2.88410000,2.87190000,2.88360000,757280.20000000,1759942799999999,2180804.59972000,8756,449711.90000000,1295246.65373000,0
1759942800000000,2.88360000,2.89600000,2.88180000,2.89560000,1199697.90000000,1759943699999999,3466233.24327000,16098,658709.40000000,1903325.13799000,0
1759943700000000,2.89560000,2.92280000,2.89350000,2.91610000,3100099.60000000,1759944599999999,9024414.12838000,36126,1855842.50000000,5401299.37045000,0
1759944600000000,2.91610000,2.92410000,2.90890000,2.91080000,1970304.40000000,1759945499999999,5745283.08039000,23550,614671.20000000,1792825.43573000,0
1759945500000000,2.91080000,2.92480000,2.90820000,2.91930000,1090452.90000000,1759946399999999,3183413.38093000,14203,605566.70000000,1767671.37162000,0
1759946400000000,2.91930000,2.92230000,2.91200000,2.91820000,909389.80000000,1759947299999999,2652371.25013000,20910,411653.60000000,1200486.29799000,0
1759947300000000,2.91810000,2.91900000,2.90630000,2.90660000,823028.10000000,1759948199999999,2397580.71177000,14849,382792.50000000,1115285.11644000,0
1759948200000000,2.90660000,2.91400000,2.90280000,2.90560000,820978.10000000,1759949099999999,2386539.71920000,12692,443946.50000000,1290448.19246000,0
1759949100000000,2.90570000,2.91440000,2.90430000,2.90790000,846239.20000000,1759949999999999,2462023.34282000,13916,377643.20000000,1098932.35690000,0
1759950000000000,2.90780000,2.90840000,2.89950000,2.90110000,814545.00000000,1759950899999999,2365796.16329000,11058,403924.00000000,1173399.13418000,0
1759950900000000,2.90120000,2.90880000,2.89760000,2.90660000,854924.80000000,1759951799999999,2480590.35119000,9948,276330.70000000,802032.07649000,0
1759951800000000,2.90670000,2.91070000,2.90330000,2.90500000,335978.90000000,1759952699999999,976844.51738000,7745,139004.30000000,404135.52844000,0
1759952700000000,2.90500000,2.91310000,2.90180000,2.90930000,948082.20000000,1759953599999999,2754858.93924000,11446,496772.20000000,1443190.66166000,0
1759953600000000,2.90930000,2.90970000,2.90000000,2.90550000,447095.40000000,1759954499999999,1298479.84244000,9694,196531.70000000,570796.84085000,0
1759954500000000,2.90550000,2.91190000,2.90510000,2.90810000,291783.40000000,1759955399999999,848882.68913000,6462,124844.80000000,363224.94268000,0
1759955400000000,2.90810000,2.90880000,2.90140000,2.90280000,358551.50000000,1759956299999999,1041108.74221000,7144,205100.80000000,595546.95157000,0
1759956300000000,2.90290000,2.90290000,2.89150000,2.89290000,709490.70000000,1759957199999999,2056422.26366000,7666,260375.60000000,754747.50282000,0
1759957200000000,2.89290000,2.89970000,2.89250000,2.89700000,276090.60000000,1759958099999999,799891.93980000,8643,138020.90000000,399858.43579000,0
1759958100000000,2.89700000,2.90330000,2.89610000,2.90000000,307367.20000000,1759958999999999,891309.10439000,6427,158055.30000000,458286.01392000,0
1759959000000000,2.89990000,2.90350000,2.89800000,2.90290000,520559.80000000,1759959899999999,1510048.86803000,4318,306952.50000000,890437.53011000,0
1759959900000000,2.90290000,2.90300000,2.89240000,2.89670000,222537.80000000,1759960799999999,644380.70246000,6236,101418.80000000,293636.87421000,0
1759960800000000,2.89660000,2.90110000,2.89590000,2.90030000,467141.20000000,1759961699999999,1354074.92333000,9384,246456.80000000,714416.90587000,0
1759961700000000,2.90020000,2.90110000,2.89460000,2.89550000,286287.10000000,1759962599999999,829417.27257000,5339,126360.00000000,366058.97309000,0
1759962600000000,2.89560000,2.90040000,2.89460000,2.90030000,266663.70000000,1759963499999999,772633.24303000,4141,139339.00000000,403763.06951000,0
1759963500000000,2.90040000,2.90040000,2.89470000,2.89470000,224770.50000000,1759964399999999,651452.66070000,3633,76058.70000000,220438.79257000,0
1759964400000000,2.89480000,2.89480000,2.88490000,2.88940000,651867.50000000,1759965299999999,1883228.18545000,6588,275141.10000000,794790.30606000,0
1759965300000000,2.88940000,2.89490000,2.88840000,2.89380000,281230.40000000,1759966199999999,813327.81252000,5462,123504.80000000,357177.76455000,0
1759966200000000,2.89380000,2.89540000,2.88530000,2.88550000,584027.00000000,1759967099999999,1688099.20641000,6771,300425.60000000,868371.37715000,0
1759967100000000,2.88550000,2.88550000,2.87630000,2.87970000,1738546.80000000,1759967999999999,5007257.32309000,12672,1064126.30000000,3064662.23406000,0
1759968000000000,2.87970000,2.88010000,2.86520000,2.86650000,1755141.00000000,1759968899999999,5038253.85046000,17407,962747.30000000,2763635.68608000,0
1759968900000000,2.86650000,2.87740000,2.86530000,2.86840000,1228224.80000000,1759969799999999,3526418.55948000,19277,623884.70000000,1790762.12026000,0
1759969800000000,2.86840000,2.87130000,2.86440000,2.86730000,873953.30000000,1759970699999999,2505991.44780000,14923,364857.80000000,1046054.26916000,0
1759970700000000,2.86730000,2.87230000,2.86590000,2.86670000,770958.60000000,1759971599999999,2212435.00737000,8746,319561.40000000,916885.98708000,0
1759971600000000,2.86660000,2.86740000,2.85880000,2.85960000,991436.90000000,1759972499999999,2837639.87183000,13519,437614.40000000,1252318.51582000,0
1759972500000000,2.85950000,2.86610000,2.85730000,2.85750000,1111900.60000000,1759973399999999,3180583.44129000,15853,539124.00000000,1542151.85928000,0
1759973400000000,2.85750000,2.85830000,2.85050000,2.85090000,1208841.10000000,1759974299999999,3449380.03350000,11763,789176.20000000,2251728.37518000,0
1759974300000000,2.85100000,2.86140000,2.85090000,2.85810000,769027.60000000,1759975199999999,2196827.57193000,7011,481072.10000000,1373957.05634000,0
1759975200000000,2.85810000,2.85950000,2.84550000,2.85090000,1335178.20000000,1759976099999999,3804734.39019000,12506,510940.40000000,1455894.25039000,0
1759976100000000,2.85090000,2.85180000,2.83960000,2.83970000,1391820.00000000,1759976999999999,3957148.37471000,11945,746823.00000000,2123157.78003000,0
1759977000000000,2.83970000,2.84390000,2.83010000,2.83050000,1955462.10000000,1759977899999999,5547295.48336000,14096,995470.30000000,2825297.38355000,0
1759977900000000,2.83050000,2.83450000,2.82440000,2.82970000,1516181.00000000,1759978799999999,4289042.67749000,18078,729282.00000000,2063023.03207000,0
1759978800000000,2.82970000,2.83950000,2.82910000,2.83680000,728943.20000000,1759979699999999,2067142.47471000,9801,375346.00000000,1064380.15769000,0
1759979700000000,2.83670000,2.84350000,2.83660000,2.84000000,1292513.70000000,1759980599999999,3669326.12843000,6520,903376.20000000,2564328.28150000,0
1759980600000000,2.84000000,2.84240000,2.83710000,2.83780000,555385.60000000,1759981499999999,1577390.41977000,6820,329296.90000000,935297.28509000,0
1759981500000000,2.83770000,2.84600000,2.83770000,2.84430000,689782.00000000,1759982399999999,1960825.42075000,4690,503932.10000000,1432437.63123000,0
1759982400000000,2.84440000,2.84490000,2.83700000,2.83700000,696045.50000000,1759983299999999,1977278.60158000,6402,472906.50000000,1343428.29143000,0
1759983300000000,2.83710000,2.84870000,2.83670000,2.84690000,528371.10000000,1759984199999999,1502876.76119000,8066,343523.30000000,977107.86942000,0
1759984200000000,2.84680000,2.84690000,2.84040000,2.84120000,541349.30000000,1759985099999999,1539019.72383000,5354,347432.00000000,987832.01907000,0
1759985100000000,2.84110000,2.84700000,2.84080000,2.84600000,338577.40000000,1759985999999999,962911.18319000,5715,231387.30000000,658006.55636000,0
1759986000000000,2.84600000,2.84670000,2.83920000,2.83930000,533546.70000000,1759986899999999,1516852.89804000,5427,312247.60000000,887691.69149000,0
1759986900000000,2.83920000,2.83960000,2.82860000,2.83550000,1267993.40000000,1759987799999999,3592363.77771000,7460,538661.70000000,1525392.15825000,0
1759987800000000,2.83550000,2.84130000,2.82820000,2.82850000,1135278.10000000,1759988699999999,3217943.89890000,7948,712565.30000000,2019642.94848000,0
1759988700000000,2.82850000,2.83410000,2.82600000,2.83370000,1530660.70000000,1759989599999999,4330742.94434000,7041,625722.50000000,1770741.40474000,0
1759989600000000,2.83370000,2.83400000,2.82350000,2.82690000,1410386.90000000,1759990499999999,3988067.07649000,9211,740767.10000000,2094522.24130000,0
1759990500000000,2.82690000,2.83100000,2.82400000,2.82980000,723912.30000000,1759991399999999,2046458.96659000,5924,421305.80000000,1190909.90009000,0
1759991400000000,2.82970000,2.83300000,2.82820000,2.82900000,757387.10000000,1759992299999999,2144299.56694000,5374,425619.90000000,1204929.53941000,0
1759992300000000,2.82910000,2.83360000,2.81870000,2.82380000,2232396.20000000,1759993199999999,6308128.79887000,10082,1256357.10000000,3551650.79213000,0
1759993200000000,2.82370000,2.82760000,2.82240000,2.82430000,760248.70000000,1759994099999999,2147095.31368000,7806,339829.70000000,959876.54288000,0
1759994100000000,2.82440000,2.83040000,2.81810000,2.82220000,893225.50000000,1759994999999999,2523819.17526000,8586,562469.60000000,1589497.28454000,0
1759995000000000,2.82210000,2.82240000,2.81360000,2.81630000,909892.60000000,1759995899999999,2563338.59670000,9533,431491.10000000,1215606.31866000,0
1759995900000000,2.81620000,2.82630000,2.81550000,2.81720000,553010.40000000,1759996799999999,1560546.56321000,5399,291850.90000000,823547.40024000,0
1759996800000000,2.81720000,2.81980000,2.80520000,2.80630000,2015667.60000000,1759997699999999,5665575.63456000,16016,1044401.60000000,2935398.50247000,0
1759997700000000,2.80620000,2.80960000,2.79170000,2.79230000,4767212.40000000,1759998599999999,13351301.53888000,33545,1916526.40000000,5367770.52487000,0
1759998600000000,2.79230000,2.80130000,2.79030000,2.79280000,2083199.70000000,1759999499999999,5824810.82114000,20415,1119190.60000000,3130705.05206000,0
1759999500000000,2.79280000,2.80060000,2.78600000,2.78780000,1865883.40000000,1760000399999999,5205740.46113000,15392,936826.40000000,2613831.72217000,0
1760000400000000,2.78780000,2.80160000,2.78780000,2.80080000,1520585.30000000,1760001299999999,4252978.61905000,16538,873332.70000000,2443137.23039000,0
1760001300000000,2.80090000,2.80790000,2.79750000,2.80430000,1536905.30000000,1760002199999999,4306228.84209000,16014,912948.90000000,2557684.45058000,0
1760002200000000,2.80420000,2.80900000,2.80150000,2.80430000,1240547.50000000,1760003099999999,3481074.61945000,12068,704150.90000000,1976072.58309000,0
1760003100000000,2.80420000,2.81050000,2.80240000,2.80860000,1589900.20000000,1760003999999999,4462513.69650000,13595,901392.80000000,2529683.92883000,0
